,timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target,time_sec,segment_id,segment_time_sec
979,1207202,-0.0066,0.1759,0.8796,-1.2075,-2.7387,-32.0775,1000.6921,right_u_turn,422.34,6,5.1
980,1207262,0.0894,0.256,1.0304,0.35,-1.33,-31.5613,1000.6946,right_u_turn,422.4,6,5.16
981,1207322,0.0588,0.2264,1.018,0.2275,-1.0237,-31.4562,1000.6924,right_u_turn,422.46,6,5.22
982,1207382,0.0208,0.1835,0.9877,-0.3675,-0.7088,-32.2875,1000.6865,right_u_turn,422.52,6,5.28
983,1207442,0.0691,0.2195,1.0311,1.015,-1.19,-32.0163,1000.6995,right_u_turn,422.58,6,5.34
984,1207502,0.0411,0.1413,0.9304,0.1663,0.665,-32.13,1000.7107,right_u_turn,422.64,6,5.4
985,1207562,0.0525,0.2938,1.0186,0.6737,0.5512,-32.0513,1000.7004,right_u_turn,422.7,6,5.46
986,1207622,0.0291,0.1986,0.9409,-0.0088,0.0088,-31.92,1000.7004,right_u_turn,422.76,6,5.52
987,1207682,0.0469,0.2242,0.9313,0.28,-2.5287,-32.1475,1000.6819,right_u_turn,422.82,6,5.58
988,1207742,0.0708,0.2597,1.0223,-0.2975,-1.015,-31.57,1000.6868,right_u_turn,422.88,6,5.64
989,1207802,0.0356,0.2459,0.9772,-0.3325,-0.0787,-32.515,1000.6812,right_u_turn,422.94,6,5.7
990,1207862,0.0755,0.1842,1.0217,-0.2887,0.2537,-31.92,1000.6633,right_u_turn,423.0,6,5.76
991,1207922,0.0226,0.2167,0.9715,-0.3762,-0.7088,-31.4912,1000.6541,right_u_turn,423.06,6,5.82
992,1207982,0.0532,0.26,0.9947,0.3063,-2.6775,-32.1213,1000.6606,right_u_turn,423.12,6,5.88
993,1208042,0.0551,0.2823,1.0168,-0.1925,0.49,-31.5088,1000.6665,right_u_turn,423.18,6,5.94
994,1208102,0.0537,0.2403,1.0951,0.0787,-1.26,-31.3512,1000.6577,right_u_turn,423.24,6,6.0
995,1208162,0.0095,0.2603,1.0197,0.035,1.015,-32.1387,1000.6594,right_u_turn,423.3,6,6.06
996,1208222,-0.002,0.2321,0.9536,-0.665,-1.0588,-32.3662,1000.6482,right_u_turn,423.36,6,6.12
997,1208282,0.0346,0.1915,0.9406,-0.9187,-1.855,-32.1125,1000.6399,right_u_turn,423.42,6,6.18
998,1208342,0.04,0.1849,0.9369,0.07,-2.1437,-31.2025,1000.6389,right_u_turn,423.48,6,6.24
999,1208402,-0.0666,0.1889,0.9855,0.4462,0.0175,-32.1912,1000.6414,right_u_turn,423.54,6,6.3
1000,1208462,0.0356,0.1596,0.9982,-0.3413,-1.0325,-29.96,1000.6555,right_u_turn,423.6,6,6.36
1001,1208522,-0.0422,0.1444,0.9606,0.1575,1.0063,-30.31,1000.6345,right_u_turn,423.66,6,6.42
1002,1208582,-0.009,0.189,0.9863,0.49,2.24,-29.3475,1000.6321,right_u_turn,423.72,6,6.48
1003,1208642,0.0708,0.2006,1.0465,-1.5137,-1.05,-27.5888,1000.6431,right_u_turn,423.78,6,6.54
1004,1208702,-0.0522,0.1666,0.9412,-1.435,0.6737,-26.2588,1000.6421,right_u_turn,423.84,6,6.6
1005,1208762,-0.009,0.1605,0.9953,-1.8725,1.3388,-25.0338,1000.6375,right_u_turn,423.9,6,6.66
1006,1208822,0.012,0.1423,1.0024,-1.8375,-0.7088,-23.8962,1000.6353,right_u_turn,423.96,6,6.72
1007,1208882,0.0007,0.1806,1.0089,-0.3237,1.995,-22.9862,1000.6411,right_u_turn,424.02,6,6.78
1008,1208942,-0.0673,0.1076,0.9426,-0.1488,0.0525,-21.8137,1000.6387,right_u_turn,424.08,6,6.84
1009,1209002,0.0016,0.1499,0.9923,-0.7,-0.4112,-20.6238,1000.6467,right_u_turn,424.14,6,6.9
1010,1209062,-0.0425,0.109,0.9025,-0.1575,-2.7738,-20.0725,1000.6223,right_u_turn,424.2,6,6.96
1011,1209122,-0.092,0.0983,1.035,0.805,2.1788,-19.53,1000.6316,right_u_turn,424.26,6,7.02
1012,1209182,-0.0295,0.1757,0.9731,0.91,1.995,-18.4538,1000.6287,right_u_turn,424.32,6,7.08
1013,1209242,-0.009,0.1286,1.0653,1.9075,-0.77,-18.2262,1000.6243,right_u_turn,424.38,6,7.14
1014,1209302,-0.0396,0.1266,1.0009,0.84,-1.12,-17.5875,1000.6311,right_u_turn,424.44,6,7.2
1015,1209362,0.0002,0.1723,1.0256,-0.3413,-0.21,-16.7475,1000.6287,right_u_turn,424.5,6,7.26
1016,1209422,-0.0442,0.1225,0.9674,0.1663,-1.7413,-16.5287,1000.6267,right_u_turn,424.56,6,7.32
1017,1209482,-0.0281,0.0698,1.0246,-1.2162,0.7525,-15.4,1000.6267,right_u_turn,424.62,6,7.38
1018,1209542,-0.0664,0.0956,0.9828,-1.19,0.1488,-14.6125,1000.6238,right_u_turn,424.68,6,7.44
1019,1209602,-0.0398,0.0746,1.0402,-1.3388,1.8813,-12.6613,1000.6243,right_u_turn,424.74,6,7.5
1020,1209662,-0.0228,0.0229,1.0266,-0.9625,0.63,-10.9462,1000.6289,right_u_turn,424.8,6,7.56
1021,1209722,-0.0944,-0.0154,1.0208,-1.1988,2.2313,-9.5638,1000.6287,right_u_turn,424.86,6,7.62
1022,1209782,-0.1069,0.0597,0.9953,-0.35,1.54,-8.4788,1000.6292,right_u_turn,424.92,6,7.68
1023,1209842,-0.0612,-0.0005,1.0284,0.4812,1.2425,-7.3587,1000.6282,right_u_turn,424.98,6,7.74
1024,1209902,-0.0512,0.0173,1.0248,0.0875,1.4963,-5.9412,1000.6204,right_u_turn,425.04,6,7.8
1025,1209962,-0.0117,0.0117,1.0795,-0.2013,1.7587,-4.6462,1000.6282,right_u_turn,425.1,6,7.86
1026,1210022,-0.1047,-0.0031,0.9276,-0.5688,1.2775,-3.85,1000.6292,right_u_turn,425.16,6,7.92
1027,1210082,-0.018,-0.0068,1.0352,-0.105,0.385,-3.1675,1000.6301,right_u_turn,425.22,6,7.98
1028,1210142,-0.0993,0.0343,0.9617,0.3762,0.5075,-1.9863,1000.6279,right_u_turn,425.28,6,8.04
1029,1210202,-0.0822,0.034,0.9635,-0.4725,-0.315,-1.4262,1000.6328,right_u_turn,425.34,6,8.1
1030,1210262,-0.0674,-0.0722,0.8972,0.21,-0.8838,-0.56,1000.6174,right_u_turn,425.4,6,8.16
1031,1210322,-0.0461,0.0305,0.9948,1.7763,-0.6125,0.0613,1000.6174,right_u_turn,425.46,6,8.22
1032,1219262,0.1228,0.0386,1.1031,-3.2025,3.57,0.3325,1000.5798,right_u_turn,434.4,7,0.0
1033,1219322,0.0442,0.0356,0.9016,-1.61,1.19,-0.21,1000.5884,right_u_turn,434.46,7,0.06
1034,1219382,0.0731,0.0119,0.947,1.4175,0.9975,-0.7613,1000.5918,right_u_turn,434.52,7,0.12
1035,1219442,0.0332,-0.0423,1.0565,1.7062,1.7325,-0.945,1000.6025,right_u_turn,434.58,7,0.18
1036,1219502,0.0878,0.0662,1.0728,0.9275,2.0213,-0.1138,1000.5989,right_u_turn,434.64,7,0.24
1037,1219562,0.0246,0.0755,0.976,2.45,-0.0088,-0.6475,1000.5884,right_u_turn,434.7,7,0.3
1038,1219622,0.0397,-0.0241,0.9711,2.9925,1.0762,-0.4112,1000.5842,right_u_turn,434.76,7,0.36
1039,1219682,0.0173,0.0176,0.985,0.8925,1.2862,-0.8925,1000.5679,right_u_turn,434.82,7,0.42
1040,1219742,0.0096,0.0561,0.9347,1.89,-1.1025,-1.5225,1000.5676,right_u_turn,434.88,7,0.48
1041,1219802,0.0156,0.0564,0.9783,1.1025,-0.49,-1.505,1000.5835,right_u_turn,434.94,7,0.54
1042,1219862,-0.116,0.0857,0.9875,-0.6212,-2.4675,-2.0387,1000.6055,right_u_turn,435.0,7,0.6
1043,1219922,0.0351,0.0734,1.0709,1.1988,-0.49,-2.4675,1000.6008,right_u_turn,435.06,7,0.66
1044,1219982,0.0739,0.0742,0.9535,-1.12,-3.5438,-3.0625,1000.5923,right_u_turn,435.12,7,0.72
1045,1220042,0.0664,0.0814,1.0294,1.0412,-3.2375,-3.5875,1000.5869,right_u_turn,435.18,7,0.78
1046,1220102,0.0575,0.0683,0.9984,1.3212,-1.785,-3.9637,1000.5896,right_u_turn,435.24,7,0.84
1047,1220162,0.0127,0.0884,0.9689,-0.35,-1.1287,-3.8937,1000.6057,right_u_turn,435.3,7,0.9
1048,1220222,0.0825,0.1025,0.9911,-0.07,-2.2225,-4.445,1000.6077,right_u_turn,435.36,7,0.96
1049,1220282,0.0888,0.0507,0.9865,1.295,0.4025,-4.9175,1000.5962,right_u_turn,435.42,7,1.02
1050,1220342,0.0268,0.0234,0.9484,0.77,-0.35,-5.495,1000.5942,right_u_turn,435.48,7,1.08
1051,1220402,0.0711,0.1229,1.0338,2.3187,0.98,-5.6788,1000.5801,right_u_turn,435.54,7,1.14
1052,1220462,0.0734,0.0771,0.9506,0.6475,0.0175,-6.8337,1000.5789,right_u_turn,435.6,7,1.2
1053,1220522,0.0391,0.1542,1.0084,1.5488,0.9887,-7.7875,1000.5791,right_u_turn,435.66,7,1.26
1054,1220582,0.0791,0.143,1.0275,0.1663,0.945,-8.6187,1000.5725,right_u_turn,435.72,7,1.32
1055,1220642,0.0634,0.161,1.0879,0.1838,1.4787,-9.7037,1000.5801,right_u_turn,435.78,7,1.38
1056,1220702,0.0589,0.2016,1.0197,0.4025,0.5863,-10.535,1000.5786,right_u_turn,435.84,7,1.44
1057,1220762,0.0938,0.1891,1.033,0.8662,0.175,-11.935,1000.5693,right_u_turn,435.9,7,1.5
1058,1220822,0.0646,0.1891,1.0107,0.5075,0.665,-12.8013,1000.5603,right_u_turn,435.96,7,1.56
1059,1220882,0.0774,0.143,0.9802,0.49,-0.2188,-13.965,1000.5596,right_u_turn,436.02,7,1.62
1060,1220942,0.0493,0.2203,0.9762,2.205,2.0563,-15.3475,1000.572,right_u_turn,436.08,7,1.68
1061,1221002,0.0687,0.155,0.98,0.5688,0.3413,-15.3125,1000.5601,right_u_turn,436.14,7,1.74
1062,1221062,0.0954,0.1944,0.9929,1.0325,-0.4375,-16.765,1000.5576,right_u_turn,436.2,7,1.8
1063,1221122,0.0486,0.2469,0.8987,-2.8,-0.4988,-16.87,1000.5684,right_u_turn,436.26,7,1.86
1064,1221182,0.0402,0.1071,0.9921,1.8813,-1.8725,-18.655,1000.5623,right_u_turn,436.32,7,1.92
1065,1221242,0.131,0.1401,1.0585,2.3187,-0.8225,-19.2062,1000.5901,right_u_turn,436.38,7,1.98
1066,1221302,0.0127,0.2601,0.9757,-1.365,-2.31,-20.3875,1000.5696,right_u_turn,436.44,7,2.04
1067,1221362,0.0913,0.2909,0.9722,-3.2025,-0.7788,-20.7113,1000.5828,right_u_turn,436.5,7,2.1
1068,1221422,0.1003,0.2577,1.0233,-0.8313,-1.6975,-22.1025,1000.5706,right_u_turn,436.56,7,2.16
1069,1221482,0.0905,0.2215,1.1031,-1.3475,2.31,-22.7938,1000.5696,right_u_turn,436.62,7,2.22
1070,1221542,0.0479,0.1108,0.9891,-0.5775,1.7062,-24.5,1000.5818,right_u_turn,436.68,7,2.28
1071,1221602,0.0817,0.1608,0.9906,-0.1138,-0.5688,-25.0688,1000.5767,right_u_turn,436.74,7,2.34
1072,1221662,0.0508,0.1979,0.9799,-0.6737,1.5925,-25.095,1000.5764,right_u_turn,436.8,7,2.4
1073,1221722,0.0824,0.2557,1.0105,-1.33,1.0237,-25.305,1000.5901,right_u_turn,436.86,7,2.46
1074,1221782,0.0817,0.169,0.9972,0.0962,1.5225,-25.7862,1000.5684,right_u_turn,436.92,7,2.52
1075,1221842,0.0935,0.1879,1.0063,-0.2625,2.0475,-26.7838,1000.5801,right_u_turn,436.98,7,2.58
1076,1221902,0.0807,0.2442,1.0214,1.4,3.8325,-27.4487,1000.5852,right_u_turn,437.04,7,2.64
1077,1221962,0.1101,0.2428,1.0172,0.6212,1.1463,-28.07,1000.6023,right_u_turn,437.1,7,2.7
1078,1222022,0.0473,0.2477,0.9586,0.1488,0.0,-27.7725,1000.6074,right_u_turn,437.16,7,2.76
1079,1222082,0.0459,0.2428,1.0526,-1.5137,0.2625,-27.9212,1000.6099,right_u_turn,437.22,7,2.82
1080,1222142,0.0195,0.3052,0.9065,-0.9625,-2.8,-28.0263,1000.615,right_u_turn,437.28,7,2.88
1081,1222202,0.0911,0.2526,1.0341,-3.1237,0.21,-28.105,1000.6211,right_u_turn,437.34,7,2.94
1082,1222262,0.0567,0.192,0.9781,-1.0938,-1.82,-28.49,1000.6104,right_u_turn,437.4,7,3.0
1083,1222322,0.093,0.1516,0.9858,-0.91,0.945,-28.665,1000.6042,right_u_turn,437.46,7,3.06
1084,1222382,0.0483,0.1818,1.0088,1.61,-2.8612,-28.77,1000.6018,right_u_turn,437.52,7,3.12
1085,1222442,0.0493,0.2269,0.9607,0.91,-1.5575,-28.7612,1000.5925,right_u_turn,437.58,7,3.18
1086,1222502,0.0639,0.2513,0.9936,1.4787,-0.2713,-28.0963,1000.5945,right_u_turn,437.64,7,3.24
1087,1222562,0.0315,0.2508,0.9376,1.4,-0.6825,-28.8575,1000.5986,right_u_turn,437.7,7,3.3
1088,1222622,0.0449,0.1791,0.9586,0.3413,-2.065,-29.19,1000.5945,right_u_turn,437.76,7,3.36
1089,1222682,0.0566,0.2433,0.9948,0.1138,-0.35,-28.945,1000.5881,right_u_turn,437.82,7,3.42
1090,1222742,0.0422,0.2584,0.9337,-0.3762,-2.0387,-28.9975,1000.5906,right_u_turn,437.88,7,3.48
1091,1222802,0.0366,0.222,0.9062,-0.0613,-1.33,-28.7175,1000.6038,right_u_turn,437.94,7,3.54
1092,1222862,0.0511,0.2252,0.9465,-0.945,-0.7613,-29.0325,1000.6062,right_u_turn,438.0,7,3.6
1093,1222922,0.0708,0.1662,0.9701,-1.4262,-2.2575,-28.945,1000.6042,right_u_turn,438.06,7,3.66
1094,1222982,0.0547,0.2137,0.9238,-0.035,-0.5512,-29.2425,1000.6162,right_u_turn,438.12,7,3.72
1095,1223042,0.0586,0.1821,1.0141,1.5662,-0.2975,-29.085,1000.6182,right_u_turn,438.18,7,3.78
1096,1223102,0.0282,0.2382,0.9891,0.805,-0.4112,-29.0675,1000.6255,right_u_turn,438.24,7,3.84
1097,1223162,0.1388,0.245,0.9994,0.105,-2.6425,-28.9888,1000.6328,right_u_turn,438.3,7,3.9
1098,1223222,0.0669,0.2918,1.0451,1.2425,0.0437,-29.0588,1000.6313,right_u_turn,438.36,7,3.96
1099,1223282,0.0863,0.1966,0.9697,0.6562,-1.5137,-29.12,1000.6282,right_u_turn,438.42,7,4.02
1100,1223342,0.0855,0.1947,0.9916,0.8138,-1.61,-28.875,1000.6443,right_u_turn,438.48,7,4.08
1101,1223402,0.0439,0.1976,0.9418,0.2013,-0.7613,-28.9713,1000.6401,right_u_turn,438.54,7,4.14
1102,1223462,0.0771,0.295,1.0313,0.1312,-1.5925,-29.05,1000.6421,right_u_turn,438.6,7,4.2
1103,1223522,0.0533,0.2199,1.0386,-0.525,-0.2013,-29.1112,1000.6536,right_u_turn,438.66,7,4.26
1104,1223582,0.049,0.1723,0.9684,0.7175,-0.2188,-28.9888,1000.6614,right_u_turn,438.72,7,4.32
1105,1223642,0.0796,0.2045,1.0009,0.0875,-0.91,-29.1637,1000.6436,right_u_turn,438.78,7,4.38
1106,1223702,0.0712,0.2398,1.0253,-0.1838,-0.1488,-28.9013,1000.6626,right_u_turn,438.84,7,4.44
1107,1223762,0.0307,0.2255,0.9708,-0.9538,-0.1838,-29.0325,1000.6567,right_u_turn,438.9,7,4.5
1108,1223822,0.0578,0.2037,0.9676,-0.1838,-0.0613,-29.26,1000.6616,right_u_turn,438.96,7,4.56
1109,1223882,0.0587,0.2423,1.004,0.3063,-0.6825,-29.1637,1000.6689,right_u_turn,439.02,7,4.62
1110,1223942,0.0424,0.2128,1.0074,-0.8838,-0.5425,-29.1987,1000.6685,right_u_turn,439.08,7,4.68
1111,1224002,0.051,0.2841,0.9836,0.3237,-1.2162,-29.015,1000.6646,right_u_turn,439.14,7,4.74
1112,1224062,0.0634,0.2338,0.9967,-0.5775,-0.5337,-29.365,1000.6721,right_u_turn,439.2,7,4.8
1113,1224122,0.0402,0.1781,0.9506,-0.4288,-1.9425,-29.6187,1000.6763,right_u_turn,439.26,7,4.86
1114,1224182,0.0725,0.2562,1.007,-0.7875,-1.68,-29.3125,1000.6848,right_u_turn,439.32,7,4.92
1115,1224242,0.0586,0.2471,1.0214,0.2625,-0.5863,-29.3475,1000.6802,right_u_turn,439.38,7,4.98
1116,1224302,0.0456,0.2782,1.0126,0.28,0.4288,-29.8988,1000.6807,right_u_turn,439.44,7,5.04
1117,1224362,0.0639,0.2397,0.9699,-0.2275,-1.61,-29.9425,1000.6858,right_u_turn,439.5,7,5.1
1118,1224422,0.0656,0.2452,1.0233,-0.1663,0.0962,-29.9425,1000.6921,right_u_turn,439.56,7,5.16
1119,1224482,0.0386,0.2347,0.9662,-0.3237,-0.5512,-30.3275,1000.6873,right_u_turn,439.62,7,5.22
1120,1224542,0.0933,0.2196,1.0031,-1.12,-1.0675,-30.6162,1000.6917,right_u_turn,439.68,7,5.28
1121,1224602,0.0647,0.1978,1.0164,0.1312,-0.2537,-30.7125,1000.6799,right_u_turn,439.74,7,5.34
1122,1224662,0.0554,0.276,0.9218,-0.63,-0.28,-30.5462,1000.6885,right_u_turn,439.8,7,5.4
1123,1224722,0.0722,0.2223,1.006,-0.1925,0.805,-30.5025,1000.6887,right_u_turn,439.86,7,5.46
1124,1224782,0.0254,0.1948,0.944,-0.1575,-0.7,-30.7913,1000.6978,right_u_turn,439.92,7,5.52
1125,1224842,0.0496,0.238,0.9241,0.2625,-0.2013,-30.6775,1000.6965,right_u_turn,439.98,7,5.58
1126,1224902,0.0661,0.2169,0.9817,0.8925,-1.6275,-30.9225,1000.1248,right_u_turn,440.04,7,5.64
1127,1224962,0.0327,0.2533,0.979,0.9625,0.3237,-31.0888,999.5779,right_u_turn,440.1,7,5.7
1128,1225022,0.0207,0.2552,1.0097,0.7262,-0.2275,-31.5088,999.6636,right_u_turn,440.16,7,5.76
1129,1225082,0.0373,0.2052,0.9809,1.4438,-1.8025,-31.5263,999.8904,right_u_turn,440.22,7,5.82
1130,1225142,0.0565,0.2001,0.989,1.9863,-0.4462,-31.3687,1000.022,right_u_turn,440.28,7,5.88
1131,1225202,0.0451,0.3104,1.0939,0.805,-0.3325,-31.43,1000.0813,right_u_turn,440.34,7,5.94
1132,1225262,0.0404,0.2576,0.9636,0.595,-0.1925,-31.4037,1000.4089,right_u_turn,440.4,7,6.0
1133,1225322,0.0249,0.2658,1.0293,0.6825,-0.1488,-31.8762,1000.551,right_u_turn,440.46,7,6.06
1134,1225382,0.0933,0.2406,1.0402,1.75,-2.0475,-31.7537,1000.6436,right_u_turn,440.52,7,6.12
1135,1225442,-0.0805,0.2186,0.8662,-1.855,-0.0437,-32.5938,1000.6514,right_u_turn,440.58,7,6.18
1136,1225502,0.1054,0.2972,1.0712,-0.3587,0.6737,-31.3425,1000.6782,right_u_turn,440.64,7,6.24
1137,1225562,0.0207,0.2161,1.0751,0.5512,0.56,-32.1738,1000.7068,right_u_turn,440.7,7,6.3
1138,1225622,-0.0051,0.2709,0.9448,1.5137,0.4025,-32.69,1000.7139,right_u_turn,440.76,7,6.36
1139,1225682,0.0247,0.2277,0.9714,1.4875,-0.5688,-33.215,1000.7351,right_u_turn,440.82,7,6.42
1140,1225742,-0.001,0.2711,1.0042,1.3737,0.9275,-32.9613,1000.7249,right_u_turn,440.88,7,6.48
1141,1225802,0.023,0.307,1.0058,1.8725,0.665,-32.725,1000.7502,right_u_turn,440.94,7,6.54
1142,1225862,0.0586,0.2884,1.02,0.0613,-1.05,-32.8825,1000.749,right_u_turn,441.0,7,6.6
1143,1225922,-0.0137,0.2372,0.9053,-0.0613,-0.6212,-33.39,1000.7466,right_u_turn,441.06,7,6.66
1144,1225982,0.0434,0.2158,0.9658,4.1213,-0.28,-33.845,1000.7373,right_u_turn,441.12,7,6.72
1145,1226042,0.0615,0.3412,1.0798,1.4787,-0.14,-33.9675,1000.7549,right_u_turn,441.18,7,6.78
1146,1226102,0.0383,0.3462,1.1009,-1.6625,-1.4175,-32.9787,1000.7412,right_u_turn,441.24,7,6.84
1147,1226162,0.0261,0.2506,0.9782,-1.7587,-1.995,-33.0488,1000.7488,right_u_turn,441.3,7,6.9
1148,1226222,-0.0318,0.1954,0.9797,-1.3563,-0.7525,-32.8475,1000.752,right_u_turn,441.36,7,6.96
1149,1226282,-0.0267,0.2094,0.9823,-2.835,-0.8313,-31.6575,1000.7529,right_u_turn,441.42,7,7.02
1150,1226342,-0.0293,0.2215,0.9241,-3.2287,-1.575,-30.3363,1000.7485,right_u_turn,441.48,7,7.08
1151,1226402,-0.0451,0.1791,0.9758,-2.1875,0.4112,-28.2975,1000.7417,right_u_turn,441.54,7,7.14
1152,1226462,-0.0584,0.1935,1.0887,-1.47,-0.5512,-26.5912,1000.7319,right_u_turn,441.6,7,7.2
1153,1226522,-0.048,0.1083,0.9536,-1.5488,0.035,-23.9925,1000.7251,right_u_turn,441.66,7,7.26
1154,1226582,-0.0598,0.1344,0.9616,-0.315,-1.0675,-22.295,1000.7354,right_u_turn,441.72,7,7.32
1155,1226642,-0.0795,0.1182,0.9662,0.8138,0.56,-20.6763,1000.7273,right_u_turn,441.78,7,7.38
1156,1226702,-0.029,0.0975,1.0402,1.2775,-0.6475,-19.2237,1000.7234,right_u_turn,441.84,7,7.44
1157,1226762,-0.0261,0.1319,0.9752,0.9013,-0.7788,-17.4212,1000.7168,right_u_turn,441.9,7,7.5
1158,1226822,-0.0476,0.152,0.9623,1.925,-1.0762,-16.8088,1000.7336,right_u_turn,441.96,7,7.56
1159,1226882,-0.0806,0.1008,0.9267,0.4025,-1.1725,-15.61,1000.7241,right_u_turn,442.02,7,7.62
1160,1226942,-0.0246,0.1111,1.0062,-1.1638,-0.735,-14.1838,1000.7305,right_u_turn,442.08,7,7.68
1161,1227002,-0.0661,0.0949,0.9431,-1.19,-1.225,-12.705,1000.7273,right_u_turn,442.14,7,7.74
1162,1227062,-0.05,0.0447,0.9881,-0.525,-0.21,-10.9288,1000.7307,right_u_turn,442.2,7,7.8
1163,1227122,-0.0607,0.0462,1.0036,-0.6562,1.19,-9.9663,1000.7266,right_u_turn,442.26,7,7.86
1164,1227182,-0.061,-0.0085,0.9462,-0.7262,-0.0613,-8.9513,1000.7346,right_u_turn,442.32,7,7.92
1165,1227242,-0.1057,0.1001,0.9828,0.0875,0.2887,-8.0588,1000.7351,right_u_turn,442.38,7,7.98
1166,1227302,-0.0999,-0.0778,0.9318,1.1375,-2.31,-7.035,1000.7219,right_u_turn,442.44,7,8.04
1167,1227362,-0.0529,0.0123,0.9637,-0.9625,0.0262,-4.97,1000.7288,right_u_turn,442.5,7,8.1
1168,1227422,-0.0547,-0.0383,0.9782,-0.5075,-1.5137,-2.8438,1000.7329,right_u_turn,442.56,7,8.16
1169,1227482,-0.1041,-0.0142,0.934,0.07,1.3475,-2.3888,1000.7417,right_u_turn,442.62,7,8.22
1170,1227542,-0.0508,0.0099,1.0088,0.9975,-0.8662,-2.0825,1000.7363,right_u_turn,442.68,7,8.28
1171,1227602,-0.0379,0.0085,1.0016,1.5312,-1.6013,-1.6625,1000.73,right_u_turn,442.74,7,8.34
1172,1227662,-0.0378,0.0668,1.0307,1.855,0.385,-1.645,1000.7295,right_u_turn,442.8,7,8.4
1173,1227722,-0.0559,0.0168,0.9277,-0.4375,-1.4088,-1.2337,1000.7407,right_u_turn,442.86,7,8.46
1174,1227782,-0.062,0.0378,0.997,-0.5425,0.3938,-0.385,1000.7305,right_u_turn,442.92,7,8.52
1175,1227842,-0.0632,-0.0046,1.0644,0.805,-0.3325,0.0787,1000.728,right_u_turn,442.98,7,8.58
1176,1235282,0.0827,0.0171,1.0148,1.3388,-0.0088,0.1312,1000.7463,right_u_turn,450.42,8,0.0
1177,1235342,0.0737,0.1085,1.0494,1.2513,-1.0762,-0.1838,1000.7432,right_u_turn,450.48,8,0.06
1178,1235402,0.0444,-0.0232,1.0373,2.0912,-0.3325,-0.3938,1000.739,right_u_turn,450.54,8,0.12
1179,1235462,0.0484,0.0178,1.0711,1.1463,-0.7175,-0.5425,1000.738,right_u_turn,450.6,8,0.18
1180,1235522,0.0483,0.0005,1.027,-0.21,-1.0063,-0.2975,1000.7329,right_u_turn,450.66,8,0.24
1181,1235582,0.0769,0.0352,1.085,0.175,0.8925,-0.2887,1000.7305,right_u_turn,450.72,8,0.3
1182,1235642,0.0878,-0.0068,0.9848,1.0675,-0.315,-0.1225,1000.7258,right_u_turn,450.78,8,0.36
1183,1235702,0.1115,-0.0073,1.0668,1.3737,0.8838,-0.4288,1000.7319,right_u_turn,450.84,8,0.42
1184,1235762,0.0415,-0.047,0.9655,0.35,-0.525,-0.5512,1000.7292,right_u_turn,450.9,8,0.48
1185,1235822,0.0581,0.0559,1.0758,1.9425,1.2687,-0.6475,1000.72,right_u_turn,450.96,8,0.54
1186,1235882,0.0273,-0.0175,0.9894,0.3413,0.455,-0.7875,1000.7339,right_u_turn,451.02,8,0.6
1187,1235942,0.0734,0.0766,0.9927,1.4525,-0.175,-1.1463,1000.7266,right_u_turn,451.08,8,0.66
1188,1236002,0.0947,0.0615,1.0685,1.89,-0.0262,-1.9688,1000.7195,right_u_turn,451.14,8,0.72
1189,1236062,0.0808,0.0923,1.0058,1.225,0.2188,-2.8875,1000.7239,right_u_turn,451.2,8,0.78
1190,1236122,0.0723,0.0722,0.9904,1.435,-0.385,-3.4825,1000.71,right_u_turn,451.26,8,0.84
1191,1236182,0.0539,0.0544,0.9691,1.6625,0.2013,-4.5237,1000.7197,right_u_turn,451.32,8,0.9
1192,1236242,0.0612,0.0859,1.0355,0.315,-0.7525,-5.3113,1000.7246,right_u_turn,451.38,8,0.96
1193,1236302,0.0579,0.1344,0.9676,1.5488,0.3587,-6.58,1000.7275,right_u_turn,451.44,8,1.02
1194,1236362,0.1085,0.138,1.0097,0.3938,-0.2625,-7.245,1000.7207,right_u_turn,451.5,8,1.08
1195,1236422,0.1103,0.1428,0.918,-0.5863,-4.2175,-7.4375,1000.7288,right_u_turn,451.56,8,1.14
1196,1236482,0.0927,0.1383,1.044,1.365,0.525,-8.6538,1000.7354,right_u_turn,451.62,8,1.2
1197,1236542,0.0778,0.15,0.9701,1.6888,-0.525,-10.5087,1000.7402,right_u_turn,451.68,8,1.26
1198,1236602,0.0824,0.1382,1.0201,0.4638,-0.4112,-11.1737,1000.7485,right_u_turn,451.74,8,1.32
1199,1236662,0.0684,0.2243,1.0089,1.015,-0.3675,-12.5562,1000.7158,right_u_turn,451.8,8,1.38
1200,1236722,0.0647,0.1268,0.9199,2.7125,-1.5575,-13.9913,1000.719,right_u_turn,451.86,8,1.44
1201,1236782,0.091,0.2089,0.9992,1.4875,-0.6388,-14.6475,1000.7046,right_u_turn,451.92,8,1.5
1202,1236842,0.0732,0.2144,0.9638,1.085,-0.0175,-16.0037,1000.7056,right_u_turn,451.98,8,1.56
1203,1236902,0.0975,0.2338,0.9697,0.8838,-1.6625,-17.4037,1000.6941,right_u_turn,452.04,8,1.62
1204,1236962,0.11,0.2245,1.019,0.91,0.735,-17.3425,1000.6924,right_u_turn,452.1,8,1.68
1205,1237022,0.0881,0.1728,0.9609,0.5512,-0.8925,-18.3662,1000.7095,right_u_turn,452.16,8,1.74
1206,1237082,0.1188,0.1879,0.9709,0.4025,0.1312,-18.3838,1000.7004,right_u_turn,452.22,8,1.8
